Delivery Date,Delivery Hour,Delivery Interval,Repeated Hour Flag,Settlement Point Name,Settlement Point Type,Settlement Point Price
06/26/2025,5,1,N,HB_SOUTH,HU,21.08
06/26/2025,5,2,N,HB_SOUTH,HU,21.05
06/26/2025,5,3,N,HB_SOUTH,HU,21.19
06/26/2025,5,4,N,HB_SOUTH,HU,21.47
06/26/2025,5,1,N,HB_WEST,HU,31.76
06/26/2025,5,2,N,HB_WEST,HU,23.91
06/26/2025,5,3,N,HB_WEST,HU,25.14
06/26/2025,5,4,N,HB_WEST,HU,26.08
06/26/2025,6,1,N,HB_HOUSTON,HU,21.94
06/26/2025,6,2,N,HB_HOUSTON,HU,22.27
06/26/2025,6,3,N,HB_HOUSTON,HU,22.85
06/26/2025,6,4,N,HB_HOUSTON,HU,23.73
06/26/2025,6,1,N,HB_NORTH,HU,21.99
06/26/2025,6,2,N,HB_NORTH,HU,22.43
06/26/2025,6,3,N,HB_NORTH,HU,23.12
06/26/2025,6,4,N,HB_NORTH,HU,24.02
06/26/2025,6,1,N,HB_SOUTH,HU,21.91
06/26/2025,6,2,N,HB_SOUTH,HU,22.18
06/26/2025,6,3,N,HB_SOUTH,HU,22.71
06/26/2025,6,4,N,HB_SOUTH,HU,23.57
06/26/2025,6,1,N,HB_WEST,HU,26.57
06/26/2025,6,2,N,HB_WEST,HU,25.8
06/26/2025,6,3,N,HB_WEST,HU,26.24
06/26/2025,6,4,N,HB_WEST,HU,27.5
06/26/2025,7,1,N,HB_HOUSTON,HU,24.94
06/26/2025,7,2,N,HB_HOUSTON,HU,25.65
06/26/2025,7,3,N,HB_HOUSTON,HU,25.32
06/26/2025,7,4,N,HB_HOUSTON,HU,24.38
06/26/2025,7,1,N,HB_NORTH,HU,25.3
06/26/2025,7,2,N,HB_NORTH,HU,25.81
06/26/2025,7,3,N,HB_NORTH,HU,25.32
06/26/2025,7,4,N,HB_NORTH,HU,24.38
06/26/2025,7,1,N,HB_SOUTH,HU,24.75
06/26/2025,7,2,N,HB_SOUTH,HU,25.57
06/26/2025,7,3,N,HB_SOUTH,HU,25.32
06/26/2025,7,4,N,HB_SOUTH,HU,24.38
06/26/2025,7,1,N,HB_WEST,HU,29.53
06/26/2025,7,2,N,HB_WEST,HU,27.74
06/26/2025,7,3,N,HB_WEST,HU,25.32
06/26/2025,7,4,N,HB_WEST,HU,24.38
06/26/2025,8,1,N,HB_HOUSTON,HU,23.34
06/26/2025,8,2,N,HB_HOUSTON,HU,23.08
06/26/2025,8,3,N,HB_HOUSTON,HU,22.32
06/26/2025,8,4,N,HB_HOUSTON,HU,20.52
06/26/2025,8,1,N,HB_NORTH,HU,23.34
06/26/2025,8,2,N,HB_NORTH,HU,23.08
06/26/2025,8,3,N,HB_NORTH,HU,22.32
06/26/2025,8,4,N,HB_NORTH,HU,20.52
06/26/2025,8,1,N,HB_SOUTH,HU,23.34
06/26/2025,8,2,N,HB_SOUTH,HU,23.08
06/26/2025,8,3,N,HB_SOUTH,HU,22.32
06/26/2025,8,4,N,HB_SOUTH,HU,20.52
06/26/2025,8,1,N,HB_WEST,HU,23.34
06/26/2025,8,2,N,HB_WEST,HU,23.08
06/26/2025,8,3,N,HB_WEST,HU,22.32
06/26/2025,8,4,N,HB_WEST,HU,20.52
06/26/2025,9,1,N,HB_HOUSTON,HU,20.06
06/26/2025,9,2,N,HB_HOUSTON,HU,18.8
06/26/2025,9,3,N,HB_HOUSTON,HU,18.21
06/26/2025,9,4,N,HB_HOUSTON,HU,17.37
06/26/2025,9,1,N,HB_NORTH,HU,20.06
06/26/2025,9,2,N,HB_NORTH,HU,18.8
06/26/2025,9,3,N,HB_NORTH,HU,18.21
06/26/2025,9,4,N,HB_NORTH,HU,17.37
06/26/2025,9,1,N,HB_SOUTH,HU,20.06
06/26/2025,9,2,N,HB_SOUTH,HU,18.8
06/26/2025,9,3,N,HB_SOUTH,HU,18.21
06/26/2025,9,4,N,HB_SOUTH,HU,17.37
06/26/2025,9,1,N,HB_WEST,HU,20.06
06/26/2025,9,2,N,HB_WEST,HU,18.8
06/26/2025,9,3,N,HB_WEST,HU,18.21
06/26/2025,9,4,N,HB_WEST,HU,17.37
06/26/2025,10,1,N,HB_HOUSTON,HU,18.58
06/26/2025,10,2,N,HB_HOUSTON,HU,19.36
06/26/2025,10,3,N,HB_HOUSTON,HU,19.37
06/26/2025,10,4,N,HB_HOUSTON,HU,20.48
06/26/2025,10,1,N,HB_NORTH,HU,18.48
06/26/2025,10,2,N,HB_NORTH,HU,19.01
06/26/2025,10,3,N,HB_NORTH,HU,19.29
06/26/2025,10,4,N,HB_NORTH,HU,20.38
06/26/2025,10,1,N,HB_SOUTH,HU,18.39
06/26/2025,10,2,N,HB_SOUTH,HU,18.7
06/26/2025,10,3,N,HB_SOUTH,HU,19.26
06/26/2025,10,4,N,HB_SOUTH,HU,19.49
06/26/2025,10,1,N,HB_WEST,HU,18.46
06/26/2025,10,2,N,HB_WEST,HU,18.95
06/26/2025,10,3,N,HB_WEST,HU,19.25
06/26/2025,10,4,N,HB_WEST,HU,20.87
06/26/2025,11,1,N,HB_HOUSTON,HU,21.41
06/26/2025,11,2,N,HB_HOUSTON,HU,20.99
06/26/2025,11,3,N,HB_HOUSTON,HU,20.94
06/26/2025,11,4,N,HB_HOUSTON,HU,22.71
06/26/2025,11,1,N,HB_NORTH,HU,21.58
06/26/2025,11,2,N,HB_NORTH,HU,21.16
06/26/2025,11,3,N,HB_NORTH,HU,21.14
06/26/2025,11,4,N,HB_NORTH,HU,22.6
06/26/2025,11,1,N,HB_SOUTH,HU,21.11
06/26/2025,11,2,N,HB_SOUTH,HU,20.7
06/26/2025,11,3,N,HB_SOUTH,HU,20.66
06/26/2025,11,4,N,HB_SOUTH,HU,21.75
06/26/2025,11,1,N,HB_WEST,HU,22.15
06/26/2025,11,2,N,HB_WEST,HU,21.72
06/26/2025,11,3,N,HB_WEST,HU,21.72
06/26/2025,11,4,N,HB_WEST,HU,23.17
06/26/2025,12,1,N,HB_HOUSTON,HU,23.12
06/26/2025,12,2,N,HB_HOUSTON,HU,26.56
06/26/2025,12,3,N,HB_HOUSTON,HU,32.66
06/26/2025,12,4,N,HB_HOUSTON,HU,38.1
06/26/2025,12,1,N,HB_NORTH,HU,22.5
06/26/2025,12,2,N,HB_NORTH,HU,24.94
06/26/2025,12,3,N,HB_NORTH,HU,27.78
06/26/2025,12,4,N,HB_NORTH,HU,30.31
06/26/2025,12,1,N,HB_SOUTH,HU,21.0
06/26/2025,12,2,N,HB_SOUTH,HU,22.38
06/26/2025,12,3,N,HB_SOUTH,HU,22.53
06/26/2025,12,4,N,HB_SOUTH,HU,23.0
06/26/2025,12,1,N,HB_WEST,HU,23.0
06/26/2025,12,2,N,HB_WEST,HU,25.34
06/26/2025,12,3,N,HB_WEST,HU,27.54
06/26/2025,12,4,N,HB_WEST,HU,29.19
06/26/2025,13,1,N,HB_HOUSTON,HU,49.5
06/26/2025,13,2,N,HB_HOUSTON,HU,51.04
06/26/2025,13,3,N,HB_HOUSTON,HU,36.19
06/26/2025,13,4,N,HB_HOUSTON,HU,43.2
06/26/2025,13,1,N,HB_NORTH,HU,37.51
06/26/2025,13,2,N,HB_NORTH,HU,38.4
06/26/2025,13,3,N,HB_NORTH,HU,32.63
06/26/2025,13,4,N,HB_NORTH,HU,36.7
06/26/2025,13,1,N,HB_SOUTH,HU,25.19
06/26/2025,13,2,N,HB_SOUTH,HU,25.72
06/26/2025,13,3,N,HB_SOUTH,HU,30.1
06/26/2025,13,4,N,HB_SOUTH,HU,30.94
06/26/2025,13,1,N,HB_WEST,HU,35.36
06/26/2025,13,2,N,HB_WEST,HU,36.3
06/26/2025,13,3,N,HB_WEST,HU,32.37
06/26/2025,13,4,N,HB_WEST,HU,35.72
06/26/2025,14,1,N,HB_HOUSTON,HU,55.26
06/26/2025,14,2,N,HB_HOUSTON,HU,53.96
06/26/2025,14,3,N,HB_HOUSTON,HU,70.4
06/26/2025,14,4,N,HB_HOUSTON,HU,81.56
06/26/2025,14,1,N,HB_NORTH,HU,42.02
06/26/2025,14,2,N,HB_NORTH,HU,43.8
06/26/2025,14,3,N,HB_NORTH,HU,47.33
06/26/2025,14,4,N,HB_NORTH,HU,56.05
06/26/2025,14,1,N,HB_SOUTH,HU,31.12
06/26/2025,14,2,N,HB_SOUTH,HU,35.99
06/26/2025,14,3,N,HB_SOUTH,HU,45.66
06/26/2025,14,4,N,HB_SOUTH,HU,55.09
06/26/2025,14,1,N,HB_WEST,HU,40.37
06/26/2025,14,2,N,HB_WEST,HU,42.75
06/26/2025,14,3,N,HB_WEST,HU,48.56
06/26/2025,14,4,N,HB_WEST,HU,61.0
06/26/2025,15,1,N,HB_HOUSTON,HU,42.48
06/26/2025,15,2,N,HB_HOUSTON,HU,39.34
06/26/2025,15,3,N,HB_HOUSTON,HU,40.11
06/26/2025,15,4,N,HB_HOUSTON,HU,38.43
06/26/2025,15,1,N,HB_NORTH,HU,37.32
06/26/2025,15,2,N,HB_NORTH,HU,38.83
06/26/2025,15,3,N,HB_NORTH,HU,38.21
06/26/2025,15,4,N,HB_NORTH,HU,36.47
06/26/2025,15,1,N,HB_SOUTH,HU,37.86
06/26/2025,15,2,N,HB_SOUTH,HU,32.54
06/26/2025,15,3,N,HB_SOUTH,HU,36.21
06/26/2025,15,4,N,HB_SOUTH,HU,34.73
06/26/2025,15,1,N,HB_WEST,HU,45.15
06/26/2025,15,2,N,HB_WEST,HU,43.7
06/26/2025,15,3,N,HB_WEST,HU,38.48
06/26/2025,15,4,N,HB_WEST,HU,36.69
06/26/2025,16,1,N,HB_HOUSTON,HU,34.4
06/26/2025,16,2,N,HB_HOUSTON,HU,30.29
06/26/2025,16,3,N,HB_HOUSTON,HU,27.96
06/26/2025,16,4,N,HB_HOUSTON,HU,30.27
06/26/2025,16,1,N,HB_NORTH,HU,33.2
06/26/2025,16,2,N,HB_NORTH,HU,29.19
06/26/2025,16,3,N,HB_NORTH,HU,27.07
06/26/2025,16,4,N,HB_NORTH,HU,29.06
06/26/2025,16,1,N,HB_SOUTH,HU,32.16
06/26/2025,16,2,N,HB_SOUTH,HU,28.44
06/26/2025,16,3,N,HB_SOUTH,HU,26.57
06/26/2025,16,4,N,HB_SOUTH,HU,28.05
06/26/2025,16,1,N,HB_WEST,HU,33.5
06/26/2025,16,2,N,HB_WEST,HU,30.14
06/26/2025,16,3,N,HB_WEST,HU,27.55
06/26/2025,16,4,N,HB_WEST,HU,29.56
06/26/2025,17,1,N,HB_HOUSTON,HU,34.34
06/26/2025,17,2,N,HB_HOUSTON,HU,33.5
06/26/2025,17,3,N,HB_HOUSTON,HU,40.21
06/26/2025,17,4,N,HB_HOUSTON,HU,38.44
06/26/2025,17,1,N,HB_NORTH,HU,32.92
06/26/2025,17,2,N,HB_NORTH,HU,32.75
06/26/2025,17,3,N,HB_NORTH,HU,39.49
06/26/2025,17,4,N,HB_NORTH,HU,37.55
06/26/2025,17,1,N,HB_SOUTH,HU,31.18
06/26/2025,17,2,N,HB_SOUTH,HU,30.35
06/26/2025,17,3,N,HB_SOUTH,HU,36.81
06/26/2025,17,4,N,HB_SOUTH,HU,34.96
06/26/2025,17,1,N,HB_WEST,HU,33.69
06/26/2025,17,2,N,HB_WEST,HU,33.24
06/26/2025,17,3,N,HB_WEST,HU,40.81
06/26/2025,17,4,N,HB_WEST,HU,39.22
06/26/2025,18,1,N,HB_HOUSTON,HU,37.17
06/26/2025,18,2,N,HB_HOUSTON,HU,36.23
06/26/2025,18,3,N,HB_HOUSTON,HU,38.45
06/26/2025,18,4,N,HB_HOUSTON,HU,31.13
06/26/2025,18,1,N,HB_NORTH,HU,37.95
06/26/2025,18,2,N,HB_NORTH,HU,36.36
06/26/2025,18,3,N,HB_NORTH,HU,39.17
06/26/2025,18,4,N,HB_NORTH,HU,32.16
06/26/2025,18,1,N,HB_SOUTH,HU,35.39
06/26/2025,18,2,N,HB_SOUTH,HU,33.97
06/26/2025,18,3,N,HB_SOUTH,HU,35.65
06/26/2025,18,4,N,HB_SOUTH,HU,28.72
06/26/2025,18,1,N,HB_WEST,HU,39.21
06/26/2025,18,2,N,HB_WEST,HU,37.56
06/26/2025,18,3,N,HB_WEST,HU,40.37
06/26/2025,18,4,N,HB_WEST,HU,32.75
06/26/2025,19,1,N,HB_HOUSTON,HU,26.85
06/26/2025,19,2,N,HB_HOUSTON,HU,26.46
06/26/2025,19,3,N,HB_HOUSTON,HU,27.46
06/26/2025,19,4,N,HB_HOUSTON,HU,27.33
06/26/2025,19,1,N,HB_NORTH,HU,27.54
06/26/2025,19,2,N,HB_NORTH,HU,27.08
06/26/2025,19,3,N,HB_NORTH,HU,28.15
06/26/2025,19,4,N,HB_NORTH,HU,27.89
06/26/2025,19,1,N,HB_SOUTH,HU,24.98
06/26/2025,19,2,N,HB_SOUTH,HU,24.81
06/26/2025,19,3,N,HB_SOUTH,HU,25.47
06/26/2025,19,4,N,HB_SOUTH,HU,25.74
06/26/2025,19,1,N,HB_WEST,HU,27.84
06/26/2025,19,2,N,HB_WEST,HU,27.37
06/26/2025,19,3,N,HB_WEST,HU,28.51
06/26/2025,19,4,N,HB_WEST,HU,28.18
06/26/2025,20,1,N,HB_HOUSTON,HU,27.52
06/26/2025,20,2,N,HB_HOUSTON,HU,33.03
06/26/2025,20,3,N,HB_HOUSTON,HU,38.08
06/26/2025,20,4,N,HB_HOUSTON,HU,49.36
06/26/2025,20,1,N,HB_NORTH,HU,27.99
06/26/2025,20,2,N,HB_NORTH,HU,33.57
06/26/2025,20,3,N,HB_NORTH,HU,38.69
06/26/2025,20,4,N,HB_NORTH,HU,50.34
06/26/2025,20,1,N,HB_SOUTH,HU,26.14
06/26/2025,20,2,N,HB_SOUTH,HU,31.43
06/26/2025,20,3,N,HB_SOUTH,HU,36.26
06/26/2025,20,4,N,HB_SOUTH,HU,46.47
06/26/2025,20,1,N,HB_WEST,HU,28.24
06/26/2025,20,2,N,HB_WEST,HU,33.87
06/26/2025,20,3,N,HB_WEST,HU,39.03
06/26/2025,20,4,N,HB_WEST,HU,50.87
06/26/2025,21,1,N,HB_HOUSTON,HU,40.33
06/26/2025,21,2,N,HB_HOUSTON,HU,37.89
06/26/2025,21,3,N,HB_HOUSTON,HU,35.85
06/26/2025,21,4,N,HB_HOUSTON,HU,35.19
06/26/2025,21,1,N,HB_NORTH,HU,40.96
06/26/2025,21,2,N,HB_NORTH,HU,38.28
06/26/2025,21,3,N,HB_NORTH,HU,36.17
06/26/2025,21,4,N,HB_NORTH,HU,35.48
06/26/2025,21,1,N,HB_SOUTH,HU,38.47
06/26/2025,21,2,N,HB_SOUTH,HU,36.76
06/26/2025,21,3,N,HB_SOUTH,HU,34.9
06/26/2025,21,4,N,HB_SOUTH,HU,34.34
06/26/2025,21,1,N,HB_WEST,HU,41.3
06/26/2025,21,2,N,HB_WEST,HU,38.49
06/26/2025,21,3,N,HB_WEST,HU,36.35
06/26/2025,21,4,N,HB_WEST,HU,35.63
06/26/2025,22,1,N,HB_HOUSTON,HU,34.53
06/26/2025,22,2,N,HB_HOUSTON,HU,33.86
06/26/2025,22,3,N,HB_HOUSTON,HU,33.66
06/26/2025,22,4,N,HB_HOUSTON,HU,34.23
06/26/2025,22,1,N,HB_NORTH,HU,34.8
06/26/2025,22,2,N,HB_NORTH,HU,34.12
06/26/2025,22,3,N,HB_NORTH,HU,33.83
06/26/2025,22,4,N,HB_NORTH,HU,34.33
06/26/2025,22,1,N,HB_SOUTH,HU,33.73
06/26/2025,22,2,N,HB_SOUTH,HU,33.14
06/26/2025,22,3,N,HB_SOUTH,HU,33.24
06/26/2025,22,4,N,HB_SOUTH,HU,33.98
06/26/2025,22,1,N,HB_WEST,HU,34.95
06/26/2025,22,2,N,HB_WEST,HU,34.26
06/26/2025,22,3,N,HB_WEST,HU,33.92
06/26/2025,22,4,N,HB_WEST,HU,34.39
06/26/2025,23,1,N,HB_HOUSTON,HU,35.66
06/26/2025,23,2,N,HB_HOUSTON,HU,35.59
06/26/2025,23,3,N,HB_HOUSTON,HU,31.33
06/26/2025,23,4,N,HB_HOUSTON,HU,29.99
06/26/2025,23,1,N,HB_NORTH,HU,35.89
06/26/2025,23,2,N,HB_NORTH,HU,35.83
06/26/2025,23,3,N,HB_NORTH,HU,31.33
06/26/2025,23,4,N,HB_NORTH,HU,30.0
06/26/2025,23,1,N,HB_SOUTH,HU,34.99
06/26/2025,23,2,N,HB_SOUTH,HU,34.92
06/26/2025,23,3,N,HB_SOUTH,HU,31.3
06/26/2025,23,4,N,HB_SOUTH,HU,29.99
06/26/2025,23,1,N,HB_WEST,HU,36.02
06/26/2025,23,2,N,HB_WEST,HU,36.04
06/26/2025,23,3,N,HB_WEST,HU,31.34
06/26/2025,23,4,N,HB_WEST,HU,30.08
06/26/2025,24,1,N,HB_HOUSTON,HU,30.56
06/26/2025,24,2,N,HB_HOUSTON,HU,28.58
06/26/2025,24,3,N,HB_HOUSTON,HU,27.45
06/26/2025,24,4,N,HB_HOUSTON,HU,25.96
06/26/2025,24,1,N,HB_NORTH,HU,30.57
06/26/2025,24,2,N,HB_NORTH,HU,28.59
06/26/2025,24,3,N,HB_NORTH,HU,27.45
06/26/2025,24,4,N,HB_NORTH,HU,25.97
06/26/2025,24,1,N,HB_SOUTH,HU,30.53
06/26/2025,24,2,N,HB_SOUTH,HU,28.58
06/26/2025,24,3,N,HB_SOUTH,HU,27.45
06/26/2025,24,4,N,HB_SOUTH,HU,25.96
06/26/2025,24,1,N,HB_WEST,HU,30.64
06/26/2025,24,2,N,HB_WEST,HU,28.61
06/26/2025,24,3,N,HB_WEST,HU,27.46
06/26/2025,24,4,N,HB_WEST,HU,26.06
06/27/2025,1,1,N,HB_HOUSTON,HU,29.11
06/27/2025,1,2,N,HB_HOUSTON,HU,27.23
06/27/2025,1,3,N,HB_HOUSTON,HU,26.38
06/27/2025,1,4,N,HB_HOUSTON,HU,24.61
06/27/2025,1,1,N,HB_NORTH,HU,29.14
06/27/2025,1,2,N,HB_NORTH,HU,27.25
06/27/2025,1,3,N,HB_NORTH,HU,26.4
06/27/2025,1,4,N,HB_NORTH,HU,24.63
06/27/2025,1,1,N,HB_SOUTH,HU,29.09
06/27/2025,1,2,N,HB_SOUTH,HU,27.21
06/27/2025,1,3,N,HB_SOUTH,HU,26.37
06/27/2025,1,4,N,HB_SOUTH,HU,24.6
06/27/2025,1,1,N,HB_WEST,HU,29.6
06/27/2025,1,2,N,HB_WEST,HU,27.59
06/27/2025,1,3,N,HB_WEST,HU,26.66
06/27/2025,1,4,N,HB_WEST,HU,24.83
06/27/2025,2,1,N,HB_HOUSTON,HU,24.06
06/27/2025,2,2,N,HB_HOUSTON,HU,23.95
06/27/2025,2,3,N,HB_HOUSTON,HU,24.15
06/27/2025,2,4,N,HB_HOUSTON,HU,24.36
06/27/2025,2,1,N,HB_NORTH,HU,24.07
06/27/2025,2,2,N,HB_NORTH,HU,23.95
06/27/2025,2,3,N,HB_NORTH,HU,24.18
06/27/2025,2,4,N,HB_NORTH,HU,24.4
06/27/2025,2,1,N,HB_SOUTH,HU,24.05
06/27/2025,2,2,N,HB_SOUTH,HU,23.94
06/27/2025,2,3,N,HB_SOUTH,HU,24.14
06/27/2025,2,4,N,HB_SOUTH,HU,24.34
06/27/2025,2,1,N,HB_WEST,HU,24.18
06/27/2025,2,2,N,HB_WEST,HU,24.06
06/27/2025,2,3,N,HB_WEST,HU,24.49
06/27/2025,2,4,N,HB_WEST,HU,24.9
06/27/2025,3,1,N,HB_HOUSTON,HU,25.36
06/27/2025,3,2,N,HB_HOUSTON,HU,26.21
06/27/2025,3,3,N,HB_HOUSTON,HU,26.96
06/27/2025,3,4,N,HB_HOUSTON,HU,26.21
06/27/2025,3,1,N,HB_NORTH,HU,25.38
06/27/2025,3,2,N,HB_NORTH,HU,26.22
06/27/2025,3,3,N,HB_NORTH,HU,27.04
06/27/2025,3,4,N,HB_NORTH,HU,26.27
06/27/2025,3,1,N,HB_SOUTH,HU,25.35
06/27/2025,3,2,N,HB_SOUTH,HU,26.2
06/27/2025,3,3,N,HB_SOUTH,HU,26.91
06/27/2025,3,4,N,HB_SOUTH,HU,26.18
06/27/2025,3,1,N,HB_WEST,HU,25.62
06/27/2025,3,2,N,HB_WEST,HU,26.36
06/27/2025,3,3,N,HB_WEST,HU,28.11
06/27/2025,3,4,N,HB_WEST,HU,27.07
06/27/2025,4,1,N,HB_HOUSTON,HU,25.0
06/27/2025,4,2,N,HB_HOUSTON,HU,23.05
06/27/2025,4,3,N,HB_HOUSTON,HU,23.05
06/27/2025,4,4,N,HB_HOUSTON,HU,22.74
06/27/2025,4,1,N,HB_NORTH,HU,25.01
06/27/2025,4,2,N,HB_NORTH,HU,23.06
06/27/2025,4,3,N,HB_NORTH,HU,23.05
06/27/2025,4,4,N,HB_NORTH,HU,22.74
06/27/2025,4,1,N,HB_SOUTH,HU,25.0
06/27/2025,4,2,N,HB_SOUTH,HU,23.04
06/27/2025,4,3,N,HB_SOUTH,HU,23.05
06/27/2025,4,4,N,HB_SOUTH,HU,22.74
06/27/2025,4,1,N,HB_WEST,HU,25.03
06/27/2025,4,2,N,HB_WEST,HU,23.17
06/27/2025,4,3,N,HB_WEST,HU,23.05
06/27/2025,4,4,N,HB_WEST,HU,22.74
06/27/2025,5,1,N,HB_HOUSTON,HU,22.77
06/27/2025,5,2,N,HB_HOUSTON,HU,22.99
06/27/2025,5,3,N,HB_HOUSTON,HU,23.41
06/27/2025,5,4,N,HB_HOUSTON,HU,23.83
06/27/2025,5,1,N,HB_NORTH,HU,22.77
06/27/2025,5,2,N,HB_NORTH,HU,22.99
06/27/2025,5,3,N,HB_NORTH,HU,23.41
06/27/2025,5,4,N,HB_NORTH,HU,23.83
06/27/2025,5,1,N,HB_SOUTH,HU,22.77
06/27/2025,5,2,N,HB_SOUTH,HU,22.99
06/27/2025,5,3,N,HB_SOUTH,HU,23.41
06/27/2025,5,4,N,HB_SOUTH,HU,23.83
06/27/2025,5,1,N,HB_WEST,HU,22.77
06/27/2025,5,2,N,HB_WEST,HU,22.99
06/27/2025,5,3,N,HB_WEST,HU,23.41
06/27/2025,5,4,N,HB_WEST,HU,23.83
06/27/2025,6,1,N,HB_HOUSTON,HU,23.92
06/27/2025,6,2,N,HB_HOUSTON,HU,25.87
06/27/2025,6,3,N,HB_HOUSTON,HU,29.45
06/27/2025,6,4,N,HB_HOUSTON,HU,31.01
06/27/2025,6,1,N,HB_NORTH,HU,23.92
06/27/2025,6,2,N,HB_NORTH,HU,25.87
06/27/2025,6,3,N,HB_NORTH,HU,29.45
06/27/2025,6,4,N,HB_NORTH,HU,31.01
06/27/2025,6,1,N,HB_SOUTH,HU,23.92
06/27/2025,6,2,N,HB_SOUTH,HU,25.87
06/27/2025,6,3,N,HB_SOUTH,HU,29.45
06/27/2025,6,4,N,HB_SOUTH,HU,31.01
06/27/2025,6,1,N,HB_WEST,HU,23.92
06/27/2025,6,2,N,HB_WEST,HU,25.87
06/27/2025,6,3,N,HB_WEST,HU,29.45
06/27/2025,6,4,N,HB_WEST,HU,31.01
06/27/2025,7,1,N,HB_HOUSTON,HU,35.57
06/27/2025,7,2,N,HB_HOUSTON,HU,35.29
06/27/2025,7,3,N,HB_HOUSTON,HU,32.44
06/27/2025,7,4,N,HB_HOUSTON,HU,32.28
06/27/2025,7,1,N,HB_NORTH,HU,35.57
06/27/2025,7,2,N,HB_NORTH,HU,35.29
06/27/2025,7,3,N,HB_NORTH,HU,32.44
06/27/2025,7,4,N,HB_NORTH,HU,32.28
06/27/2025,7,1,N,HB_SOUTH,HU,35.57
06/27/2025,7,2,N,HB_SOUTH,HU,35.29
06/27/2025,7,3,N,HB_SOUTH,HU,32.44
06/27/2025,7,4,N,HB_SOUTH,HU,32.28
06/27/2025,7,1,N,HB_WEST,HU,35.57
06/27/2025,7,2,N,HB_WEST,HU,35.29
06/27/2025,7,3,N,HB_WEST,HU,32.44
06/27/2025,7,4,N,HB_WEST,HU,32.28
06/27/2025,8,1,N,HB_HOUSTON,HU,30.39
06/27/2025,8,2,N,HB_HOUSTON,HU,25.96
06/27/2025,8,3,N,HB_HOUSTON,HU,22.59
06/27/2025,8,4,N,HB_HOUSTON,HU,20.74
06/27/2025,8,1,N,HB_NORTH,HU,30.39
06/27/2025,8,2,N,HB_NORTH,HU,25.96
06/27/2025,8,3,N,HB_NORTH,HU,22.59
06/27/2025,8,4,N,HB_NORTH,HU,20.74
06/27/2025,8,1,N,HB_SOUTH,HU,30.39
06/27/2025,8,2,N,HB_SOUTH,HU,25.96
06/27/2025,8,3,N,HB_SOUTH,HU,22.59
06/27/2025,8,4,N,HB_SOUTH,HU,20.74
06/27/2025,8,1,N,HB_WEST,HU,30.39
06/27/2025,8,2,N,HB_WEST,HU,25.96
06/27/2025,8,3,N,HB_WEST,HU,22.59
06/27/2025,8,4,N,HB_WEST,HU,20.74
06/27/2025,9,1,N,HB_HOUSTON,HU,20.06
06/27/2025,9,2,N,HB_HOUSTON,HU,18.77
06/27/2025,9,3,N,HB_HOUSTON,HU,18.94
06/27/2025,9,4,N,HB_HOUSTON,HU,17.9
06/27/2025,9,1,N,HB_NORTH,HU,20.06
06/27/2025,9,2,N,HB_NORTH,HU,18.77
06/27/2025,9,3,N,HB_NORTH,HU,18.94
06/27/2025,9,4,N,HB_NORTH,HU,17.91
06/27/2025,9,1,N,HB_SOUTH,HU,20.06
06/27/2025,9,2,N,HB_SOUTH,HU,18.77
06/27/2025,9,3,N,HB_SOUTH,HU,18.94
06/27/2025,9,4,N,HB_SOUTH,HU,17.89
06/27/2025,9,1,N,HB_WEST,HU,20.06
06/27/2025,9,2,N,HB_WEST,HU,18.77
06/27/2025,9,3,N,HB_WEST,HU,18.94
06/27/2025,9,4,N,HB_WEST,HU,17.93
06/27/2025,10,1,N,HB_HOUSTON,HU,18.48
06/27/2025,10,2,N,HB_HOUSTON,HU,18.2
06/27/2025,10,3,N,HB_HOUSTON,HU,18.58
06/27/2025,10,4,N,HB_HOUSTON,HU,19.21
06/27/2025,10,1,N,HB_NORTH,HU,18.5
06/27/2025,10,2,N,HB_NORTH,HU,18.22
06/27/2025,10,3,N,HB_NORTH,HU,18.54
06/27/2025,10,4,N,HB_NORTH,HU,19.13
06/27/2025,10,1,N,HB_SOUTH,HU,18.47
06/27/2025,10,2,N,HB_SOUTH,HU,18.16
06/27/2025,10,3,N,HB_SOUTH,HU,18.52
06/27/2025,10,4,N,HB_SOUTH,HU,19.16
06/27/2025,10,1,N,HB_WEST,HU,18.53
06/27/2025,10,2,N,HB_WEST,HU,18.3
06/27/2025,10,3,N,HB_WEST,HU,18.58
06/27/2025,10,4,N,HB_WEST,HU,19.16
06/27/2025,11,1,N,HB_HOUSTON,HU,19.36
06/27/2025,11,2,N,HB_HOUSTON,HU,18.99
06/27/2025,11,3,N,HB_HOUSTON,HU,19.74
06/27/2025,11,4,N,HB_HOUSTON,HU,20.09
06/27/2025,11,1,N,HB_NORTH,HU,19.17
06/27/2025,11,2,N,HB_NORTH,HU,18.22
06/27/2025,11,3,N,HB_NORTH,HU,18.42
06/27/2025,11,4,N,HB_NORTH,HU,19.8
06/27/2025,11,1,N,HB_SOUTH,HU,19.3
06/27/2025,11,2,N,HB_SOUTH,HU,18.4
06/27/2025,11,3,N,HB_SOUTH,HU,18.82
06/27/2025,11,4,N,HB_SOUTH,HU,19.39
06/27/2025,11,1,N,HB_WEST,HU,19.3
06/27/2025,11,2,N,HB_WEST,HU,18.4
06/27/2025,11,3,N,HB_WEST,HU,18.63
06/27/2025,11,4,N,HB_WEST,HU,19.64
06/27/2025,12,1,N,HB_HOUSTON,HU,19.84
