Delivery Date,Delivery Hour,Delivery Interval,Repeated Hour Flag,Settlement Point Name,Settlement Point Type,Settlement Point Price
06/28/2024,3,3,N,HB_NORTH,HU,21.48
06/28/2024,3,4,N,HB_NORTH,HU,21.34
06/28/2024,3,1,N,HB_SOUTH,HU,21.92
06/28/2024,3,2,N,HB_SOUTH,HU,21.9
06/28/2024,3,3,N,HB_SOUTH,HU,21.48
06/28/2024,3,4,N,HB_SOUTH,HU,21.34
06/28/2024,3,1,N,HB_WEST,HU,21.84
06/28/2024,3,2,N,HB_WEST,HU,21.9
06/28/2024,3,3,N,HB_WEST,HU,21.48
06/28/2024,3,4,N,HB_WEST,HU,21.34
06/28/2024,4,1,N,HB_HOUSTON,HU,21.31
06/28/2024,4,2,N,HB_HOUSTON,HU,20.98
06/28/2024,4,3,N,HB_HOUSTON,HU,20.48
06/28/2024,4,4,N,HB_HOUSTON,HU,20.26
06/28/2024,4,1,N,HB_NORTH,HU,21.16
06/28/2024,4,2,N,HB_NORTH,HU,20.75
06/28/2024,4,3,N,HB_NORTH,HU,20.26
06/28/2024,4,4,N,HB_NORTH,HU,20.04
06/28/2024,4,1,N,HB_SOUTH,HU,21.46
06/28/2024,4,2,N,HB_SOUTH,HU,21.21
06/28/2024,4,3,N,HB_SOUTH,HU,20.71
06/28/2024,4,4,N,HB_SOUTH,HU,20.49
06/28/2024,4,1,N,HB_WEST,HU,20.96
06/28/2024,4,2,N,HB_WEST,HU,20.45
06/28/2024,4,3,N,HB_WEST,HU,19.96
06/28/2024,4,4,N,HB_WEST,HU,19.75
06/28/2024,5,1,N,HB_HOUSTON,HU,20.89
06/28/2024,5,2,N,HB_HOUSTON,HU,20.44
06/28/2024,5,3,N,HB_HOUSTON,HU,20.09
06/28/2024,5,4,N,HB_HOUSTON,HU,19.9
06/28/2024,5,1,N,HB_NORTH,HU,20.66
06/28/2024,5,2,N,HB_NORTH,HU,20.22
06/28/2024,5,3,N,HB_NORTH,HU,19.88
06/28/2024,5,4,N,HB_NORTH,HU,19.68
06/28/2024,5,1,N,HB_SOUTH,HU,21.12
06/28/2024,5,2,N,HB_SOUTH,HU,20.66
06/28/2024,5,3,N,HB_SOUTH,HU,20.31
06/28/2024,5,4,N,HB_SOUTH,HU,20.12
06/28/2024,5,1,N,HB_WEST,HU,20.36
06/28/2024,5,2,N,HB_WEST,HU,19.92
06/28/2024,5,3,N,HB_WEST,HU,19.58
06/28/2024,5,4,N,HB_WEST,HU,19.4
06/28/2024,6,1,N,HB_HOUSTON,HU,20.92
06/28/2024,6,2,N,HB_HOUSTON,HU,21.1
06/28/2024,6,3,N,HB_HOUSTON,HU,21.27
06/28/2024,6,4,N,HB_HOUSTON,HU,20.95
06/28/2024,6,1,N,HB_NORTH,HU,20.69
06/28/2024,6,2,N,HB_NORTH,HU,20.87
06/28/2024,6,3,N,HB_NORTH,HU,21.19
06/28/2024,6,4,N,HB_NORTH,HU,20.83
06/28/2024,6,1,N,HB_SOUTH,HU,21.15
06/28/2024,6,2,N,HB_SOUTH,HU,21.33
06/28/2024,6,3,N,HB_SOUTH,HU,21.35
06/28/2024,6,4,N,HB_SOUTH,HU,21.08
06/28/2024,6,1,N,HB_WEST,HU,20.39
06/28/2024,6,2,N,HB_WEST,HU,20.56
06/28/2024,6,3,N,HB_WEST,HU,21.08
06/28/2024,6,4,N,HB_WEST,HU,20.66
06/28/2024,7,1,N,HB_HOUSTON,HU,21.26
06/28/2024,7,2,N,HB_HOUSTON,HU,21.0
06/28/2024,7,3,N,HB_HOUSTON,HU,20.92
06/28/2024,7,4,N,HB_HOUSTON,HU,20.94
06/28/2024,7,1,N,HB_NORTH,HU,21.19
06/28/2024,7,2,N,HB_NORTH,HU,21.0
06/28/2024,7,3,N,HB_NORTH,HU,20.92
06/28/2024,7,4,N,HB_NORTH,HU,20.94
06/28/2024,7,1,N,HB_SOUTH,HU,21.33
06/28/2024,7,2,N,HB_SOUTH,HU,21.0
06/28/2024,7,3,N,HB_SOUTH,HU,20.92
06/28/2024,7,4,N,HB_SOUTH,HU,20.94
06/28/2024,7,1,N,HB_WEST,HU,21.09
06/28/2024,7,2,N,HB_WEST,HU,21.0
06/28/2024,7,3,N,HB_WEST,HU,20.92
06/28/2024,7,4,N,HB_WEST,HU,20.94
06/28/2024,8,1,N,HB_HOUSTON,HU,21.24
06/28/2024,8,2,N,HB_HOUSTON,HU,19.95
06/28/2024,8,3,N,HB_HOUSTON,HU,18.0
06/28/2024,8,4,N,HB_HOUSTON,HU,16.01
06/28/2024,8,1,N,HB_NORTH,HU,21.24
06/28/2024,8,2,N,HB_NORTH,HU,19.95
06/28/2024,8,3,N,HB_NORTH,HU,18.0
06/28/2024,8,4,N,HB_NORTH,HU,16.01
06/28/2024,8,1,N,HB_SOUTH,HU,21.24
06/28/2024,8,2,N,HB_SOUTH,HU,19.95
06/28/2024,8,3,N,HB_SOUTH,HU,18.0
06/28/2024,8,4,N,HB_SOUTH,HU,16.01
06/28/2024,8,1,N,HB_WEST,HU,21.24
06/28/2024,8,2,N,HB_WEST,HU,19.95
06/28/2024,8,3,N,HB_WEST,HU,18.0
06/28/2024,8,4,N,HB_WEST,HU,16.01
06/28/2024,9,1,N,HB_HOUSTON,HU,14.86
06/28/2024,9,2,N,HB_HOUSTON,HU,14.89
06/28/2024,9,3,N,HB_HOUSTON,HU,14.71
06/28/2024,9,4,N,HB_HOUSTON,HU,14.91
06/28/2024,9,1,N,HB_NORTH,HU,14.51
06/28/2024,9,2,N,HB_NORTH,HU,14.74
06/28/2024,9,3,N,HB_NORTH,HU,14.58
06/28/2024,9,4,N,HB_NORTH,HU,14.8
06/28/2024,9,1,N,HB_SOUTH,HU,15.09
06/28/2024,9,2,N,HB_SOUTH,HU,14.98
06/28/2024,9,3,N,HB_SOUTH,HU,14.72
06/28/2024,9,4,N,HB_SOUTH,HU,14.86
06/28/2024,9,1,N,HB_WEST,HU,5.87
06/28/2024,9,2,N,HB_WEST,HU,3.09
06/28/2024,9,3,N,HB_WEST,HU,0.32
06/28/2024,9,4,N,HB_WEST,HU,-0.79
06/28/2024,10,1,N,HB_HOUSTON,HU,15.93
06/28/2024,10,2,N,HB_HOUSTON,HU,16.64
06/28/2024,10,3,N,HB_HOUSTON,HU,17.63
06/28/2024,10,4,N,HB_HOUSTON,HU,18.98
06/28/2024,10,1,N,HB_NORTH,HU,15.84
06/28/2024,10,2,N,HB_NORTH,HU,16.55
06/28/2024,10,3,N,HB_NORTH,HU,17.66
06/28/2024,10,4,N,HB_NORTH,HU,19.01
06/28/2024,10,1,N,HB_SOUTH,HU,15.84
06/28/2024,10,2,N,HB_SOUTH,HU,16.54
06/28/2024,10,3,N,HB_SOUTH,HU,17.41
06/28/2024,10,4,N,HB_SOUTH,HU,18.74
06/28/2024,10,1,N,HB_WEST,HU,-1.39
06/28/2024,10,2,N,HB_WEST,HU,-1.36
06/28/2024,10,3,N,HB_WEST,HU,-1.02
06/28/2024,10,4,N,HB_WEST,HU,-0.74
06/28/2024,11,1,N,HB_HOUSTON,HU,17.45
06/28/2024,11,2,N,HB_HOUSTON,HU,19.4
06/28/2024,11,3,N,HB_HOUSTON,HU,22.75
06/28/2024,11,4,N,HB_HOUSTON,HU,22.88
06/28/2024,11,1,N,HB_NORTH,HU,17.37
06/28/2024,11,2,N,HB_NORTH,HU,18.24
06/28/2024,11,3,N,HB_NORTH,HU,20.18
06/28/2024,11,4,N,HB_NORTH,HU,19.95
06/28/2024,11,1,N,HB_SOUTH,HU,17.33
06/28/2024,11,2,N,HB_SOUTH,HU,17.42
06/28/2024,11,3,N,HB_SOUTH,HU,17.3
06/28/2024,11,4,N,HB_SOUTH,HU,16.41
06/28/2024,11,1,N,HB_WEST,HU,-0.56
06/28/2024,11,2,N,HB_WEST,HU,-0.23
06/28/2024,11,3,N,HB_WEST,HU,-0.16
06/28/2024,11,4,N,HB_WEST,HU,-0.2
06/28/2024,12,1,N,HB_HOUSTON,HU,22.79
06/28/2024,12,2,N,HB_HOUSTON,HU,27.7
06/28/2024,12,3,N,HB_HOUSTON,HU,25.22
06/28/2024,12,4,N,HB_HOUSTON,HU,24.42
06/28/2024,12,1,N,HB_NORTH,HU,19.63
06/28/2024,12,2,N,HB_NORTH,HU,21.36
06/28/2024,12,3,N,HB_NORTH,HU,20.49
06/28/2024,12,4,N,HB_NORTH,HU,20.5
06/28/2024,12,1,N,HB_SOUTH,HU,16.29
06/28/2024,12,2,N,HB_SOUTH,HU,15.97
06/28/2024,12,3,N,HB_SOUTH,HU,17.19
06/28/2024,12,4,N,HB_SOUTH,HU,17.27
06/28/2024,12,1,N,HB_WEST,HU,-0.88
06/28/2024,12,2,N,HB_WEST,HU,-0.69
06/28/2024,12,3,N,HB_WEST,HU,-0.84
06/28/2024,12,4,N,HB_WEST,HU,-0.69
06/28/2024,13,1,N,HB_HOUSTON,HU,26.96
06/28/2024,13,2,N,HB_HOUSTON,HU,28.99
06/28/2024,13,3,N,HB_HOUSTON,HU,36.09
06/28/2024,13,4,N,HB_HOUSTON,HU,30.38
06/28/2024,13,1,N,HB_NORTH,HU,21.53
06/28/2024,13,2,N,HB_NORTH,HU,22.35
06/28/2024,13,3,N,HB_NORTH,HU,26.07
06/28/2024,13,4,N,HB_NORTH,HU,22.12
06/28/2024,13,1,N,HB_SOUTH,HU,16.75
06/28/2024,13,2,N,HB_SOUTH,HU,16.16
06/28/2024,13,3,N,HB_SOUTH,HU,15.86
06/28/2024,13,4,N,HB_SOUTH,HU,15.62
06/28/2024,13,1,N,HB_WEST,HU,-0.38
06/28/2024,13,2,N,HB_WEST,HU,0.54
06/28/2024,13,3,N,HB_WEST,HU,2.89
06/28/2024,13,4,N,HB_WEST,HU,8.54
06/28/2024,14,1,N,HB_HOUSTON,HU,85.17
06/28/2024,14,2,N,HB_HOUSTON,HU,30.0
06/28/2024,14,3,N,HB_HOUSTON,HU,34.01
06/28/2024,14,4,N,HB_HOUSTON,HU,37.59
06/28/2024,14,1,N,HB_NORTH,HU,25.14
06/28/2024,14,2,N,HB_NORTH,HU,20.99
06/28/2024,14,3,N,HB_NORTH,HU,22.9
06/28/2024,14,4,N,HB_NORTH,HU,24.52
06/28/2024,14,1,N,HB_SOUTH,HU,15.28
06/28/2024,14,2,N,HB_SOUTH,HU,15.46
06/28/2024,14,3,N,HB_SOUTH,HU,15.73
06/28/2024,14,4,N,HB_SOUTH,HU,15.02
06/28/2024,14,1,N,HB_WEST,HU,8.95
06/28/2024,14,2,N,HB_WEST,HU,8.72
06/28/2024,14,3,N,HB_WEST,HU,10.25
06/28/2024,14,4,N,HB_WEST,HU,12.79
06/28/2024,15,1,N,HB_HOUSTON,HU,41.84
06/28/2024,15,2,N,HB_HOUSTON,HU,35.28
06/28/2024,15,3,N,HB_HOUSTON,HU,35.21
06/28/2024,15,4,N,HB_HOUSTON,HU,40.35
06/28/2024,15,1,N,HB_NORTH,HU,31.29
06/28/2024,15,2,N,HB_NORTH,HU,26.61
06/28/2024,15,3,N,HB_NORTH,HU,22.67
06/28/2024,15,4,N,HB_NORTH,HU,23.99
06/28/2024,15,1,N,HB_SOUTH,HU,15.75
06/28/2024,15,2,N,HB_SOUTH,HU,15.36
06/28/2024,15,3,N,HB_SOUTH,HU,14.77
06/28/2024,15,4,N,HB_SOUTH,HU,16.51
06/28/2024,15,1,N,HB_WEST,HU,16.86
06/28/2024,15,2,N,HB_WEST,HU,16.76
06/28/2024,15,3,N,HB_WEST,HU,14.22
06/28/2024,15,4,N,HB_WEST,HU,17.68
06/28/2024,16,1,N,HB_HOUSTON,HU,30.5
06/28/2024,16,2,N,HB_HOUSTON,HU,34.79
06/28/2024,16,3,N,HB_HOUSTON,HU,48.25
06/28/2024,16,4,N,HB_HOUSTON,HU,51.92
06/28/2024,16,1,N,HB_NORTH,HU,23.08
06/28/2024,16,2,N,HB_NORTH,HU,25.62
06/28/2024,16,3,N,HB_NORTH,HU,26.75
06/28/2024,16,4,N,HB_NORTH,HU,35.74
06/28/2024,16,1,N,HB_SOUTH,HU,14.18
06/28/2024,16,2,N,HB_SOUTH,HU,15.26
06/28/2024,16,3,N,HB_SOUTH,HU,24.63
06/28/2024,16,4,N,HB_SOUTH,HU,19.49
06/28/2024,16,1,N,HB_WEST,HU,20.99
06/28/2024,16,2,N,HB_WEST,HU,23.83
06/28/2024,16,3,N,HB_WEST,HU,27.48
06/28/2024,16,4,N,HB_WEST,HU,33.47
06/28/2024,17,1,N,HB_HOUSTON,HU,47.87
06/28/2024,17,2,N,HB_HOUSTON,HU,52.51
06/28/2024,17,3,N,HB_HOUSTON,HU,35.22
06/28/2024,17,4,N,HB_HOUSTON,HU,30.01
06/28/2024,17,1,N,HB_NORTH,HU,39.01
06/28/2024,17,2,N,HB_NORTH,HU,53.5
06/28/2024,17,3,N,HB_NORTH,HU,35.4
06/28/2024,17,4,N,HB_NORTH,HU,30.15
06/28/2024,17,1,N,HB_SOUTH,HU,22.63
06/28/2024,17,2,N,HB_SOUTH,HU,45.81
06/28/2024,17,3,N,HB_SOUTH,HU,34.81
06/28/2024,17,4,N,HB_SOUTH,HU,23.41
06/28/2024,17,1,N,HB_WEST,HU,36.3
06/28/2024,17,2,N,HB_WEST,HU,52.49
06/28/2024,17,3,N,HB_WEST,HU,36.02
06/28/2024,17,4,N,HB_WEST,HU,29.23
06/28/2024,18,1,N,HB_HOUSTON,HU,25.61
06/28/2024,18,2,N,HB_HOUSTON,HU,25.6
06/28/2024,18,3,N,HB_HOUSTON,HU,27.83
06/28/2024,18,4,N,HB_HOUSTON,HU,28.49
06/28/2024,18,1,N,HB_NORTH,HU,25.78
06/28/2024,18,2,N,HB_NORTH,HU,25.64
06/28/2024,18,3,N,HB_NORTH,HU,28.71
06/28/2024,18,4,N,HB_NORTH,HU,30.13
06/28/2024,18,1,N,HB_SOUTH,HU,23.55
06/28/2024,18,2,N,HB_SOUTH,HU,20.81
06/28/2024,18,3,N,HB_SOUTH,HU,20.93
06/28/2024,18,4,N,HB_SOUTH,HU,23.4
06/28/2024,18,1,N,HB_WEST,HU,25.49
06/28/2024,18,2,N,HB_WEST,HU,25.02
06/28/2024,18,3,N,HB_WEST,HU,28.06
06/28/2024,18,4,N,HB_WEST,HU,29.7
06/28/2024,19,1,N,HB_HOUSTON,HU,27.13
06/28/2024,19,2,N,HB_HOUSTON,HU,56.09
06/28/2024,19,3,N,HB_HOUSTON,HU,48.03
06/28/2024,19,4,N,HB_HOUSTON,HU,53.64
06/28/2024,19,1,N,HB_NORTH,HU,29.4
06/28/2024,19,2,N,HB_NORTH,HU,59.53
06/28/2024,19,3,N,HB_NORTH,HU,51.11
06/28/2024,19,4,N,HB_NORTH,HU,56.9
06/28/2024,19,1,N,HB_SOUTH,HU,20.99
06/28/2024,19,2,N,HB_SOUTH,HU,46.4
06/28/2024,19,3,N,HB_SOUTH,HU,39.29
06/28/2024,19,4,N,HB_SOUTH,HU,46.16
06/28/2024,19,1,N,HB_WEST,HU,28.77
06/28/2024,19,2,N,HB_WEST,HU,58.57
06/28/2024,19,3,N,HB_WEST,HU,50.23
06/28/2024,19,4,N,HB_WEST,HU,56.01
06/28/2024,20,1,N,HB_HOUSTON,HU,39.05
06/28/2024,20,2,N,HB_HOUSTON,HU,47.27
06/28/2024,20,3,N,HB_HOUSTON,HU,66.33
06/28/2024,20,4,N,HB_HOUSTON,HU,73.59
06/28/2024,20,1,N,HB_NORTH,HU,40.52
06/28/2024,20,2,N,HB_NORTH,HU,48.65
06/28/2024,20,3,N,HB_NORTH,HU,68.11
06/28/2024,20,4,N,HB_NORTH,HU,75.34
06/28/2024,20,1,N,HB_SOUTH,HU,34.57
06/28/2024,20,2,N,HB_SOUTH,HU,43.31
06/28/2024,20,3,N,HB_SOUTH,HU,61.55
06/28/2024,20,4,N,HB_SOUTH,HU,68.48
06/28/2024,20,1,N,HB_WEST,HU,40.19
06/28/2024,20,2,N,HB_WEST,HU,48.34
06/28/2024,20,3,N,HB_WEST,HU,67.77
06/28/2024,20,4,N,HB_WEST,HU,76.35
06/28/2024,21,1,N,HB_HOUSTON,HU,65.55
06/28/2024,21,2,N,HB_HOUSTON,HU,59.79
06/28/2024,21,3,N,HB_HOUSTON,HU,39.25
06/28/2024,21,4,N,HB_HOUSTON,HU,31.62
06/28/2024,21,1,N,HB_NORTH,HU,67.23
06/28/2024,21,2,N,HB_NORTH,HU,61.12
06/28/2024,21,3,N,HB_NORTH,HU,40.06
06/28/2024,21,4,N,HB_NORTH,HU,32.48
06/28/2024,21,1,N,HB_SOUTH,HU,60.48
06/28/2024,21,2,N,HB_SOUTH,HU,55.9
06/28/2024,21,3,N,HB_SOUTH,HU,36.9
06/28/2024,21,4,N,HB_SOUTH,HU,29.04
06/28/2024,21,1,N,HB_WEST,HU,68.19
06/28/2024,21,2,N,HB_WEST,HU,61.89
06/28/2024,21,3,N,HB_WEST,HU,40.53
06/28/2024,21,4,N,HB_WEST,HU,32.97
06/28/2024,22,1,N,HB_HOUSTON,HU,30.79
06/28/2024,22,2,N,HB_HOUSTON,HU,28.01
06/28/2024,22,3,N,HB_HOUSTON,HU,23.5
06/28/2024,22,4,N,HB_HOUSTON,HU,22.93
06/28/2024,22,1,N,HB_NORTH,HU,31.68
06/28/2024,22,2,N,HB_NORTH,HU,28.85
06/28/2024,22,3,N,HB_NORTH,HU,23.98
06/28/2024,22,4,N,HB_NORTH,HU,24.18
06/28/2024,22,1,N,HB_SOUTH,HU,28.07
06/28/2024,22,2,N,HB_SOUTH,HU,25.47
06/28/2024,22,3,N,HB_SOUTH,HU,22.09
06/28/2024,22,4,N,HB_SOUTH,HU,22.23
06/28/2024,22,1,N,HB_WEST,HU,32.18
06/28/2024,22,2,N,HB_WEST,HU,29.34
06/28/2024,22,3,N,HB_WEST,HU,24.26
06/28/2024,22,4,N,HB_WEST,HU,22.58
06/28/2024,23,1,N,HB_HOUSTON,HU,22.78
06/28/2024,23,2,N,HB_HOUSTON,HU,23.33
06/28/2024,23,3,N,HB_HOUSTON,HU,22.81
06/28/2024,23,4,N,HB_HOUSTON,HU,22.5
06/28/2024,23,1,N,HB_NORTH,HU,23.28
06/28/2024,23,2,N,HB_NORTH,HU,23.66
06/28/2024,23,3,N,HB_NORTH,HU,23.43
06/28/2024,23,4,N,HB_NORTH,HU,23.04
06/28/2024,23,1,N,HB_SOUTH,HU,22.24
06/28/2024,23,2,N,HB_SOUTH,HU,22.49
06/28/2024,23,3,N,HB_SOUTH,HU,21.44
06/28/2024,23,4,N,HB_SOUTH,HU,21.17
06/28/2024,23,1,N,HB_WEST,HU,23.55
06/28/2024,23,2,N,HB_WEST,HU,14.28
06/28/2024,23,3,N,HB_WEST,HU,5.87
06/28/2024,23,4,N,HB_WEST,HU,5.05
06/28/2024,24,1,N,HB_HOUSTON,HU,21.8
06/28/2024,24,2,N,HB_HOUSTON,HU,21.54
06/28/2024,24,3,N,HB_HOUSTON,HU,21.3
06/28/2024,24,4,N,HB_HOUSTON,HU,21.21
06/28/2024,24,1,N,HB_NORTH,HU,22.25
06/28/2024,24,2,N,HB_NORTH,HU,22.01
06/28/2024,24,3,N,HB_NORTH,HU,21.91
06/28/2024,24,4,N,HB_NORTH,HU,21.91
06/28/2024,24,1,N,HB_SOUTH,HU,20.5
06/28/2024,24,2,N,HB_SOUTH,HU,20.19
06/28/2024,24,3,N,HB_SOUTH,HU,19.5
06/28/2024,24,4,N,HB_SOUTH,HU,19.0
06/28/2024,24,1,N,HB_WEST,HU,3.44
06/28/2024,24,2,N,HB_WEST,HU,3.11
06/28/2024,24,3,N,HB_WEST,HU,3.22
06/28/2024,24,4,N,HB_WEST,HU,2.0
06/29/2024,1,1,N,HB_HOUSTON,HU,21.2
06/29/2024,1,2,N,HB_HOUSTON,HU,21.4
06/29/2024,1,3,N,HB_HOUSTON,HU,20.96
06/29/2024,1,4,N,HB_HOUSTON,HU,20.86
06/29/2024,1,1,N,HB_NORTH,HU,22.19
06/29/2024,1,2,N,HB_NORTH,HU,22.57
06/29/2024,1,3,N,HB_NORTH,HU,21.99
06/29/2024,1,4,N,HB_NORTH,HU,21.89
06/29/2024,1,1,N,HB_SOUTH,HU,18.58
06/29/2024,1,2,N,HB_SOUTH,HU,18.34
06/29/2024,1,3,N,HB_SOUTH,HU,17.97
06/29/2024,1,4,N,HB_SOUTH,HU,17.87
06/29/2024,1,1,N,HB_WEST,HU,0.75
06/29/2024,1,2,N,HB_WEST,HU,0.01
06/29/2024,1,3,N,HB_WEST,HU,-0.14
06/29/2024,1,4,N,HB_WEST,HU,-0.31
06/29/2024,2,1,N,HB_HOUSTON,HU,20.82
06/29/2024,2,2,N,HB_HOUSTON,HU,19.43
06/29/2024,2,3,N,HB_HOUSTON,HU,18.88
06/29/2024,2,4,N,HB_HOUSTON,HU,18.33
06/29/2024,2,1,N,HB_NORTH,HU,21.78
06/29/2024,2,2,N,HB_NORTH,HU,20.37
06/29/2024,2,3,N,HB_NORTH,HU,19.85
06/29/2024,2,4,N,HB_NORTH,HU,19.67
06/29/2024,2,1,N,HB_SOUTH,HU,18.0
06/29/2024,2,2,N,HB_SOUTH,HU,16.64
06/29/2024,2,3,N,HB_SOUTH,HU,16.09
06/29/2024,2,4,N,HB_SOUTH,HU,14.97
06/29/2024,2,1,N,HB_WEST,HU,-1.04
06/29/2024,2,2,N,HB_WEST,HU,-1.26
06/29/2024,2,3,N,HB_WEST,HU,-0.78
06/29/2024,2,4,N,HB_WEST,HU,-1.32
06/29/2024,3,1,N,HB_HOUSTON,HU,17.97
06/29/2024,3,2,N,HB_HOUSTON,HU,17.22
06/29/2024,3,3,N,HB_HOUSTON,HU,16.43
06/29/2024,3,4,N,HB_HOUSTON,HU,15.81
06/29/2024,3,1,N,HB_NORTH,HU,19.5
06/29/2024,3,2,N,HB_NORTH,HU,18.58
06/29/2024,3,3,N,HB_NORTH,HU,17.52
06/29/2024,3,4,N,HB_NORTH,HU,16.76
06/29/2024,3,1,N,HB_SOUTH,HU,14.3
06/29/2024,3,2,N,HB_SOUTH,HU,13.76
06/29/2024,3,3,N,HB_SOUTH,HU,13.27
06/29/2024,3,4,N,HB_SOUTH,HU,12.98
06/29/2024,3,1,N,HB_WEST,HU,-1.42
06/29/2024,3,2,N,HB_WEST,HU,-1.6
06/29/2024,3,3,N,HB_WEST,HU,-1.5
06/29/2024,3,4,N,HB_WEST,HU,-1.54
06/29/2024,4,1,N,HB_HOUSTON,HU,15.92
06/29/2024,4,2,N,HB_HOUSTON,HU,16.18
06/29/2024,4,3,N,HB_HOUSTON,HU,15.44
06/29/2024,4,4,N,HB_HOUSTON,HU,15.34
06/29/2024,4,1,N,HB_NORTH,HU,15.9
06/29/2024,4,2,N,HB_NORTH,HU,17.39
06/29/2024,4,3,N,HB_NORTH,HU,16.59
06/29/2024,4,4,N,HB_NORTH,HU,16.27
06/29/2024,4,1,N,HB_SOUTH,HU,15.73
06/29/2024,4,2,N,HB_SOUTH,HU,13.04
06/29/2024,4,3,N,HB_SOUTH,HU,12.34
06/29/2024,4,4,N,HB_SOUTH,HU,12.63
06/29/2024,4,1,N,HB_WEST,HU,-1.3
06/29/2024,4,2,N,HB_WEST,HU,0.19
06/29/2024,4,3,N,HB_WEST,HU,2.93
06/29/2024,4,4,N,HB_WEST,HU,15.96
06/29/2024,5,1,N,HB_HOUSTON,HU,15.7
06/29/2024,5,2,N,HB_HOUSTON,HU,15.84
06/29/2024,5,3,N,HB_HOUSTON,HU,16.52
06/29/2024,5,4,N,HB_HOUSTON,HU,16.46
06/29/2024,5,1,N,HB_NORTH,HU,16.77
06/29/2024,5,2,N,HB_NORTH,HU,16.9
06/29/2024,5,3,N,HB_NORTH,HU,17.67
06/29/2024,5,4,N,HB_NORTH,HU,17.77
06/29/2024,5,1,N,HB_SOUTH,HU,12.88
06/29/2024,5,2,N,HB_SOUTH,HU,13.09
06/29/2024,5,3,N,HB_SOUTH,HU,13.92
06/29/2024,5,4,N,HB_SOUTH,HU,13.54
06/29/2024,5,1,N,HB_WEST,HU,17.36
06/29/2024,5,2,N,HB_WEST,HU,17.51
06/29/2024,5,3,N,HB_WEST,HU,18.51
06/29/2024,5,4,N,HB_WEST,HU,18.74
06/29/2024,6,1,N,HB_HOUSTON,HU,17.38
06/29/2024,6,2,N,HB_HOUSTON,HU,18.6
06/29/2024,6,3,N,HB_HOUSTON,HU,19.82
06/29/2024,6,4,N,HB_HOUSTON,HU,20.13
06/29/2024,6,1,N,HB_NORTH,HU,18.82
06/29/2024,6,2,N,HB_NORTH,HU,19.87
06/29/2024,6,3,N,HB_NORTH,HU,21.04
06/29/2024,6,4,N,HB_NORTH,HU,21.01
06/29/2024,6,1,N,HB_SOUTH,HU,14.14
06/29/2024,6,2,N,HB_SOUTH,HU,15.74
06/29/2024,6,3,N,HB_SOUTH,HU,17.07
06/29/2024,6,4,N,HB_SOUTH,HU,18.17
06/29/2024,6,1,N,HB_WEST,HU,19.89
06/29/2024,6,2,N,HB_WEST,HU,20.82
06/29/2024,6,3,N,HB_WEST,HU,21.96
06/29/2024,6,4,N,HB_WEST,HU,21.66
06/29/2024,7,1,N,HB_HOUSTON,HU,20.91
06/29/2024,7,2,N,HB_HOUSTON,HU,20.9
06/29/2024,7,3,N,HB_HOUSTON,HU,20.88
06/29/2024,7,4,N,HB_HOUSTON,HU,20.63
06/29/2024,7,1,N,HB_NORTH,HU,21.03
06/29/2024,7,2,N,HB_NORTH,HU,20.94
06/29/2024,7,3,N,HB_NORTH,HU,20.92
06/29/2024,7,4,N,HB_NORTH,HU,20.65
06/29/2024,7,1,N,HB_SOUTH,HU,20.65
06/29/2024,7,2,N,HB_SOUTH,HU,20.82
06/29/2024,7,3,N,HB_SOUTH,HU,20.78
06/29/2024,7,4,N,HB_SOUTH,HU,20.61
06/29/2024,7,1,N,HB_WEST,HU,21.12
06/29/2024,7,2,N,HB_WEST,HU,20.97
06/29/2024,7,3,N,HB_WEST,HU,20.95
06/29/2024,7,4,N,HB_WEST,HU,20.65
06/29/2024,8,1,N,HB_HOUSTON,HU,21.65
06/29/2024,8,2,N,HB_HOUSTON,HU,21.17
06/29/2024,8,3,N,HB_HOUSTON,HU,20.1
06/29/2024,8,4,N,HB_HOUSTON,HU,18.07
06/29/2024,8,1,N,HB_NORTH,HU,21.76
06/29/2024,8,2,N,HB_NORTH,HU,21.17
06/29/2024,8,3,N,HB_NORTH,HU,20.1
06/29/2024,8,4,N,HB_NORTH,HU,18.07
06/29/2024,8,1,N,HB_SOUTH,HU,21.4
06/29/2024,8,2,N,HB_SOUTH,HU,21.17
06/29/2024,8,3,N,HB_SOUTH,HU,20.1
06/29/2024,8,4,N,HB_SOUTH,HU,18.07
06/29/2024,8,1,N,HB_WEST,HU,21.84
06/29/2024,8,2,N,HB_WEST,HU,21.17
06/29/2024,8,3,N,HB_WEST,HU,20.1
06/29/2024,8,4,N,HB_WEST,HU,18.07
06/29/2024,9,1,N,HB_HOUSTON,HU,17.05
06/29/2024,9,2,N,HB_HOUSTON,HU,14.86
06/29/2024,9,3,N,HB_HOUSTON,HU,14.3
06/29/2024,9,4,N,HB_HOUSTON,HU,14.14
06/29/2024,9,1,N,HB_NORTH,HU,17.71
06/29/2024,9,2,N,HB_NORTH,HU,17.05
06/29/2024,9,3,N,HB_NORTH,HU,16.56
06/29/2024,9,4,N,HB_NORTH,HU,15.56
06/29/2024,9,1,N,HB_SOUTH,HU,16.43
06/29/2024,9,2,N,HB_SOUTH,HU,12.8
06/29/2024,9,3,N,HB_SOUTH,HU,12.17
06/29/2024,9,4,N,HB_SOUTH,HU,12.78
06/29/2024,9,1,N,HB_WEST,HU,16.23
06/29/2024,9,2,N,HB_WEST,HU,12.17
